"id","bloc","true_ite.(Death)","Death","Treat","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
5350,0,0.618023530698194,1,0,0,0.637413743967874,1.52049671585463,-1.01991339782436,-0.878754159882473,-0.0321005525510639,-0.678570090246198,1.97525936667486,-0.197527939667687,-0.158874963028495
5351,0,0.10448730980211,1,0,1,3.34325204485031,-0.377960887613072,0.26047762243766,-1.56682262941415,-0.78072744926373,0.987897503209107,-0.011474007737499,0.28709731950442,0.720831852686715
5352,0,0.584628853250906,0,0,1,0.856288211119636,0.880554585357383,0.646508181729882,0.773317690303946,-1.17499840411987,0.518624589432287,0.435424477128496,-0.97176438247694,-2.43618781479279
5353,0,0.341791263666129,0,0,1,-0.546012345275414,0.485618022758862,-0.561087481568476,-0.396125306759209,0.0833637889857279,0.773124004029658,-0.0495550618541239,-1.7420017665678,-1.68109164042177
5354,0,0.294565015788365,0,1,0,1.29211425509413,0.0157841372107394,-0.222226017521498,-2.41580762097943,-2.37546468131576,0.128432561855148,0.679776145835383,0.97577489664953,0.917557359759998
5355,0,0.18186763867242,1,0,1,0.51790625529323,-1.08037787976631,0.123256727476376,0.0912245941424339,0.49576736065741,-1.0115921264285,-0.428258344383781,-0.612921291747563,-0.592205793310881
5356,0,0.825312294119278,0,0,1,-1.18675890632333,1.17081950680705,1.85099428264084,-0.117067827066347,-0.18627226787559,0.51507665674209,-1.59371191436449,0.2352946790734,-0.0588908899543304
5357,0,0.00434526593489709,0,1,0,-1.73703935187242,-1.34390682453141,-1.162558507265,0.860162524666843,0.696627062503008,-0.189832541575714,-0.472344238890082,-0.896821961049423,0.807895630537061
5358,0,0.810268060833599,0,0,1,-0.251752994901365,2.20547123575448,0.806403852868618,1.3824597872527,1.14554871847524,1.84551596738228,0.116795655010499,-0.442083617295807,0.64203465873109
5359,0,0.729310107983392,0,0,1,-0.944782490134192,0.878553726781465,1.03434031917695,1.28919898137121,1.02173628001833,-1.04230904614835,-1.32882959953192,0.596446964007725,0.247326071548074
5360,0,0.106913176558937,0,0,1,-0.139145929848825,-0.91425675323226,0.212537944237315,-1.27302285135115,0.403676698214033,-0.260483575373421,1.64604630861889,0.133008574044852,0.792014379156429
5361,0,0.172553861160258,0,1,1,0.264982373761603,-0.917225936868336,-0.72528481346035,1.66536670738549,-0.565818718836381,2.10942145605885,-0.868818435023779,0.450407819757843,0.178298039348324
5362,0,0.439886478053581,0,0,1,1.43922290986173,0.354765185570988,1.95392673728213,-1.027602093085,-1.17888542487306,-0.37073102793511,-0.409443115127201,-2.87990990404976,0.87254034081356
5363,0,0.0898703993794339,0,0,1,-0.176897615133237,-0.787298481218646,-0.872903657273526,-1.02756199935317,1.08249428370793,-0.0555887580545146,-1.07538688302016,-0.66663480447617,1.00056315093111
5364,0,0.343634125374475,0,1,1,-1.71652726732423,1.2166964209852,0.0232482010004521,0.330868875638893,0.406465864921116,0.295508714887991,-0.634707658670632,-0.767096877343674,0.152768975609092
5365,0,0.592791345400144,1,1,1,0.236890122038271,0.563017719209103,0.169828806698272,-1.68858749647823,-2.20920552502661,-1.22018976164779,-0.84035068788304,-0.414806882392531,0.441678856242633
5366,0,0.585036416292703,0,0,1,0.109331699344452,0.714967827172931,-0.909877423128346,-0.474677788188735,-0.110031539249792,-0.227769629834753,0.20154234663502,0.914540424923506,0.237950096719698
5367,0,0.348056765317776,0,0,0,1.49480566788918,0.202900346713438,-0.410981531621566,-0.765051522850406,1.5532319775249,-0.622228355784771,-0.752739713742606,-0.511338486276448,0.690220507530637
5368,0,0.558141569200643,1,1,0,0.112387327714546,0.960272185301053,-0.483925616183952,0.222565732565782,0.0100088681393502,0.995524749752737,0.896488888078265,1.07309087598263,0.420613923536235
5369,0,0.164515160192449,1,1,0,0.775479394155499,-0.520995742549651,-0.993804565627894,-0.184386013109928,-1.20589184738428,-0.371369153452191,1.47878376106514,-0.242979030823517,-1.52761060582997
5370,0,0.191233413760511,1,0,0,-0.11765575310484,-0.0487962340232127,-0.151716486005652,0.591574317125815,1.44984648558858,1.13898584354091,1.13148931355232,-1.74151104707602,0.374005932061445
5371,0,0.0880172565750476,0,1,0,0.625393536021918,-1.74846691956206,2.13708333228777,-0.805239409479764,1.45348650177078,-0.436993198877467,-0.125306671870271,0.449839106188551,0.966266862411704
5372,0,0.350339685543807,0,0,0,0.387460430418358,0.476247793253251,-0.977613505394319,-0.432721549384514,0.292415153949421,-0.676469971429508,0.363784832501901,0.479720508738843,0.48417085192811
5373,0,0.80839012416305,0,0,1,-0.250238433700226,1.84752034431146,0.492723694752037,-2.78576848181385,0.199369688195743,-0.181032042853535,0.109484732904944,-1.24451627941198,0.691203817091663
5374,0,0.388254587783508,1,0,0,1.10561924933292,-0.0562490206099897,0.528283091206841,0.274038881143085,1.07291652598245,-1.1202759358609,-1.00699398209226,-0.749245168848641,0.314906481522697
5375,0,0.542268497207698,0,0,0,0.791987288398502,1.01216590937347,-0.903500646547503,-0.331693104022616,-0.0329587324946203,0.731097797913426,-0.953754377431375,-0.913773365248987,-1.2449730147596
5376,0,0.166043045720213,0,0,0,-0.750326928424814,0.567435194516138,-0.515124150791474,-0.0731002024577166,0.490488481459217,-0.166337756113895,-2.64407648996684,1.37666263687003,0.51744093492952
5377,0,0.335234734196915,1,1,1,1.88421591781666,0.552513886991504,0.20736335077878,0.783502446626857,-0.242012610863015,-0.812345533461567,1.20042895677109,1.1041679563579,1.97890096017273
5378,0,0.108761661573194,1,1,1,-0.0602741412086017,-1.00377038132565,0.400104789599108,-1.39793055172781,-0.498063998990001,0.159646560061833,1.28625348534236,-0.892730944762763,0.68530715905922
5379,0,0.211800849132848,0,0,1,-1.31046493433619,0.380888612853421,0.943565762251431,0.0243163351733422,-1.41410243885769,-0.890513605349444,-0.20478806769218,-0.421780233099234,-1.35430061232761
5380,0,0.143629460551563,0,1,1,0.115957829565028,-0.866515134426513,-0.567760299076319,0.407137126063517,1.60300936076288,-1.22505646085017,-0.000906431212112327,1.92936702580302,-2.11577785051103
5381,0,0.559407053213311,0,0,1,-0.0983140190791766,0.72320904067414,-0.830025985838545,-0.453671378572894,0.353197732493746,1.37655798395646,-1.12147003390882,0.608248353275718,0.0982592833589826
5382,0,0.573998292194683,0,0,0,-0.605462094702918,1.07370777415463,0.265952964885437,1.37699271512243,0.45250279567017,-1.48167355042713,0.930960170598685,1.51410810702673,-1.23614528002541
5383,0,0.22211557459852,1,0,1,0.406650227518063,-0.612607577211597,-0.474587608954081,-0.414594858282901,-0.0181116178041442,-2.76654160374612,1.09006620408172,0.00904746439956128,-0.15549895660147
5384,0,0.547729090665547,1,0,1,-0.521280863454711,0.410910563321798,0.734431178842236,0.87071932272514,2.16069682862567,1.28008168822765,-1.0774116173799,-1.48641023505451,1.19275430578686
5385,0,0.0515764310913936,0,1,1,-0.461718130462769,-0.851856961763329,-1.99739505467658,0.2396048654267,0.866018872490595,0.51168168929353,-0.734498321163456,1.23054441920752,-0.91169974853863
5386,0,0.150000667262157,1,0,0,2.69764112889979,-0.681589158113556,-0.0742474514484704,-0.19368064830982,0.00470461391943336,-1.33442316871893,-1.11312913492828,-0.2647368556838,1.02720304727473
5387,0,0.0374340758474829,0,0,0,-1.16880813164167,0.343561031851669,-1.44447381754286,-2.62426658066089,-0.978254377005573,0.820563481620406,-1.8365528366256,-2.97283162389219,-0.136921445585897
5388,0,0.0824504097153256,0,1,0,-0.568662166295654,-0.147271528398236,-1.11102496705379,1.06922418402061,0.976291788833133,0.511352512818701,1.06460392719329,-1.44522545740312,2.32843333216162
5389,0,0.109711494964965,0,1,1,-0.996874180229151,-0.49373911461926,0.666107678272541,1.69709942267422,1.25397256756073,1.08843174680714,0.553848077972867,-0.474927511383748,1.18860219140324
5390,0,0.894975085895461,0,0,1,-1.02382113740742,2.12892082658436,-0.284789745904533,-0.960671286041545,0.874313351038216,-2.01102647110686,-1.58616445027334,-0.0104489112889903,0.565602219562517
5391,0,0.0979122054005667,0,1,1,0.426666977792101,-1.40014681202512,-0.228544524145561,-0.919988011934632,-0.864777076315921,2.21679611256553,0.388633465296519,-0.961866666880301,-0.194945641435876
5392,0,0.161269579317956,0,1,0,0.908754128807851,-0.850625364487948,0.0201845955261666,-0.295202884702821,-0.112870621943779,0.373861555589756,0.0883654471010634,-0.390391051837222,1.07104216997037
5393,0,0.452158804078073,1,0,0,1.03595300360935,-0.0739327076022478,0.860181738458774,2.18731204010294,1.0888925443801,-0.413612497875793,-0.986807036213267,-0.0644238898765843,0.851864311121245
5394,0,0.774803589742289,0,0,1,-0.0378536741290962,1.67845909667381,0.365304841318568,-0.633955357307047,-1.78921701667832,1.19649466473479,-0.501598764996175,-1.7238056550786,-1.23916603433327
5395,0,0.0548653853804778,0,0,0,-0.397910036781562,-0.352584286801316,-1.30968194644788,-1.40933281828765,1.94931433595539,-0.514775299625954,-0.609580673141301,1.41040021624792,-0.434426109451435
5396,0,0.323971796487343,1,0,0,1.68766819668319,0.113386274021245,-0.595444236514529,0.236442106323372,-0.228930249985879,-0.0289608361143554,-1.91608533941493,0.31644568003347,-0.920294273342119
5397,0,0.141952269949575,0,1,1,-0.0335881689553465,-1.27016577147866,1.86822522091461,-0.410564892357789,0.265179076185037,0.693362425087332,-1.16284145805187,0.57032959134086,-1.21825021305434
5398,0,0.342637209262749,0,1,0,-0.634962681964249,0.713455740462247,-0.213654139821798,1.92180047276232,0.637057505162518,-0.702902934185039,-0.875701017712276,1.86145537079212,1.14312404413499
5399,0,0.142869372452951,0,0,0,-0.438167582136835,0.197592906066738,-0.614298976646142,-0.217416324955256,0.929019109571326,0.73594161727039,-0.52140786991913,-1.638293943601,-0.0762719465430913
5400,0,0.0701921576621799,0,0,0,0.200380460030035,-1.35121220237852,0.602324977295673,0.124678411100933,-0.198426960284567,0.405585236775478,-0.881944152949287,-0.353571535955305,-0.368588426892078
5401,0,0.423322926593574,1,1,0,0.926343156855589,-0.0191685512110852,0.621426381864477,0.989306362120254,1.29404743909839,-0.550670390630994,0.444534703247358,-0.396213535330129,-1.13794673471111
5402,0,0.16392022130354,0,0,0,-0.582723444676941,-0.320832349718395,2.94955301591366,-1.3726944732084,1.32541176817555,0.396726768262648,0.0453972046921133,0.625294693017672,0.229931435208503
5403,0,0.165465621162223,0,0,0,2.10429636703372,-1.359358089992,0.795568501723811,1.51609776312584,0.454407774673203,-0.742080526362494,-0.481167848986969,1.28848046354575,0.182124092951458
5404,0,0.0236718322381828,0,1,0,-1.2242802437536,-0.652057791039209,-0.4007794773272,1.01365654954386,-2.04620203832498,-1.45524047038931,-1.71002025706731,-1.84412085288067,1.09374903174019
5405,0,0.00138896150336065,0,1,0,-0.946086610473167,-3.52992557380225,-0.118188624954729,-1.19651082354641,1.53654515017533,0.0523335167127653,0.209289669543619,-0.0935499812230399,-0.293856229031597
5406,0,0.0235565268474452,0,1,0,0.299144559141452,-2.66128472382998,1.29561642165734,0.237419101896116,-0.605656640019909,0.380364447704039,1.51610862581166,-0.434864634969329,1.56100656847257
5407,0,0.522622910225695,1,0,0,1.10804305294179,1.51044006474829,0.647408529570293,-1.49981557003676,-0.090315096072056,1.12322128178284,1.11019934765816,-0.409122979946412,-0.212692661483195
5408,0,0.154574308844081,1,1,1,-0.120816115328125,-0.810211430478837,1.05095436480348,-1.37303734281487,1.44005102104395,-0.316614896802281,-1.88432848443703,-0.643514654817061,0.936628971383624
5409,0,0.0548402185342972,1,1,1,0.347989372735245,-1.77548576068413,-0.174775512932131,-2.02034945721009,-0.86898295754635,0.342681591766467,-0.73439708090514,-1.24362803527718,-0.17294027387959
5410,0,0.366635525804537,0,1,0,1.4381857421431,-0.0113359711434587,1.08156963936817,-1.44971422311724,0.578754701550891,1.33775486985824,-0.0621990632996263,0.21185158842232,-0.668758365070912
5411,0,0.484823058359942,1,0,1,1.26072492828142,1.19639411492532,0.87386652380629,1.00857119975319,-1.67614322214375,-0.0683091293080977,-0.567673581204578,0.903856484828376,0.7470562473252
5412,0,0.188528027631131,0,0,0,-0.0751292180691316,-0.174130131877648,0.566020933307561,-0.320907440811898,-1.68839634210351,-0.97940095519813,0.158798233601073,0.0911353188888924,0.290793113775979
5413,0,0.640203234784908,1,0,1,0.616968992033723,1.13249637773649,-0.356912507160804,0.685629058795016,-1.39670335038212,0.621522776632157,-0.529689472714339,-0.00732181699231686,1.47840871448695
5414,0,0.0245016923305406,0,1,0,-1.30306073329223,-0.309229372486906,-0.427187633589693,-0.875307913577345,0.106468122720521,-0.0110596422119997,-1.54517357966166,-0.73714620388665,0.85918900366995
5415,0,0.579258043198952,1,0,0,0.880270781717489,2.51350422937514,-1.33191357491076,0.871598041809822,-0.0364076540509406,1.79199891578641,0.754055118939411,2.32360456329338,0.694647050425848
5416,0,0.269964745478444,0,0,0,-0.584252850488528,1.10969404805473,-1.8670194565886,0.0574673488576525,-0.178391645648408,-0.00592726636129715,2.18273247350851,-0.275467887346637,0.94301047532353
5417,0,0.0928201987303048,0,0,0,-1.07177306612575,0.370313905144552,-0.20531418743388,-0.0580729243350458,-0.150324373725239,0.194728710692985,0.0652965330951373,2.17056774483298,-0.351793669105545
5418,0,0.0736665049829837,0,0,1,-1.75957464720391,0.452546643686024,-0.653197272658494,0.768618022519062,-0.558821853942616,-2.95236443000021,-1.40618831054984,0.237673408770025,-0.628656640262552
5419,0,0.414416592572024,0,0,1,0.48615782481505,-0.147631209004394,-0.0524742349596024,-0.134084826855684,-1.71010907435617,1.11256583583598,1.10655883257142,-1.99554302197352,0.0156577495028312
5420,0,0.431123306248093,1,0,0,1.25972258118594,0.179805693985037,0.0750219316691025,1.71018986147977,-0.805175712318841,0.843180670133308,1.21519289763982,1.03908106132932,0.131972627769768
5421,0,0.379877139621542,1,0,1,1.6766823136461,0.13324492804611,0.695732934499117,-0.0237807072281538,-0.666460753836105,0.416671121951888,0.431934331123836,0.318850948514636,0.870348081268949
5422,0,0.15355507577436,0,1,0,-0.978995738720252,1.18401285247869,-1.08045759496466,-2.90829529613985,2.21956737819029,-0.125529415790349,-0.677613615823697,1.51713094163792,1.59055851153377
5423,0,0.339020188168032,1,1,0,0.365479342473324,-0.266639758693233,1.20316471265094,1.14794980497145,-0.36909373424479,0.238075473409891,-0.692203811908403,-0.936320864997372,-0.0443071768729357
5424,0,0.146612079681783,0,1,1,0.498241830455727,-1.06667655498561,-0.513993023994382,-0.323254873653843,0.425328875406625,-0.131316073735358,-0.791810602595541,0.812082847144202,-1.02861427083205
5425,0,0.648464904744162,0,0,1,0.491889816616138,0.600582816240368,0.529502155882772,0.108388760265003,-0.544139451260753,-0.522639835268451,-1.7453354331073,-0.537080946543732,0.927769830782409
5426,0,0.681298728860781,1,1,0,0.0765997689311284,1.32479132193426,-0.543407197993534,0.487676243977951,0.286172393987029,0.885422009458539,-1.00193276444089,-2.73492963106015,-0.898594575529567
5427,0,0.0253112710039967,0,1,1,-0.738434291184718,-1.55703235879759,-0.862888076023291,1.01867837074247,-1.1168773445743,-0.305464457600836,-0.658799019056345,-1.2893877019527,-1.8146208985948
5428,0,0.0405920054916975,1,0,1,-0.649429788935852,-0.734968968389173,-3.00857243090842,1.3794261725915,-1.10474112705458,1.12335129327985,-0.753145992621843,0.00817928315468976,1.14675312411065
5429,0,0.207347425423953,1,0,0,0.752371838216811,-0.764770825894471,0.493411301702764,0.855758629642766,-2.00150198498395,-0.33589763115231,1.17566447890041,0.978632177496524,-0.0449663737175714
5430,0,0.561850772591122,0,0,0,-0.508311440918766,1.03370976358814,0.0732049674118135,1.41174147926804,-0.414976031732186,-0.453372974734904,-1.55639992368925,0.460099767515189,1.81153142926381
5431,0,0.847431449564047,0,0,1,-0.671623856270032,1.64757639762159,-0.591843628319893,0.656963269687431,-1.36008485972654,-0.450774402724445,0.751421153169302,0.351426779818232,2.76706611960873
5432,0,0.163132485273846,0,1,1,-0.236261307567873,-0.426753890909435,-0.691742248342213,0.413329672914322,-1.55128548707876,0.574515079545953,0.220853920583921,-1.35063426636852,-0.4608162917732
5433,0,0.28833324812548,1,1,1,0.419478366352917,-0.699160980125618,0.972620262808871,-0.688382456608978,0.714259109948346,-0.353834944009748,0.734261104487525,0.143256579643402,0.565804935543064
5434,0,0.0460369086643385,0,1,0,0.601116737433475,-1.49485730658603,-1.20950183664077,-1.01179373093597,0.516198049700163,-0.626278877890514,-1.15760691430241,0.873549115216103,1.43614829391676
5435,0,0.361535400632194,0,0,1,1.21330464455396,-0.68451726501934,0.867542266244367,-0.317016914928059,-0.118537116504904,-1.06561314615891,0.3145169991788,-0.719282752482249,-0.754279973962171
5436,0,0.575400382883482,1,0,0,0.533911397081472,0.910345382785086,0.126788060635158,-0.999911138528331,0.309431653474725,-0.5093497413763,1.93456970206818,0.369873536555019,0.524531877524289
